日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-01-23,轻度污染,116,291,86,127,13,69,1.34,23
2018-01-24,良,73,249,51,73,8,42,0.96,32
2018-01-25,优,40,108,24,37,6,29,1.04,48
2018-01-26,良,65,245,46,62,6,31,0.89,49
2018-01-27,良,58,190,40,53,5,32,0.86,33
2018-01-28,良,86,270,63,83,7,46,1.07,32
2018-01-29,轻度污染,120,289,90,120,10,54,1.26,28
2018-01-30,轻度污染,123,281,92,123,11,57,1.2,24
2018-01-31,良,91,220,66,97,8,51,0.98,42
2018-02-01,良,79,141,56,104,12,58,0.8,39
2018-02-02,良,92,257,62,121,9,59,0.92,44
2018-02-03,良,93,325,68,126,12,55,0.91,57
2018-02-04,轻度污染,109,346,81,109,5,45,0.85,50
2018-02-05,轻度污染,107,340,80,101,5,45,0.92,39
2018-02-06,轻度污染,128,345,96,130,6,56,1.09,26
2018-02-07,轻度污染,150,354,114,151,7,57,1.2,30
2018-02-08,轻度污染,139,336,105,134,7,49,1.0,41
2018-02-09,轻度污染,127,215,96,120,6,50,1.04,45
2018-02-10,良,99,211,44,146,4,27,0.63,71
2018-02-11,轻度污染,115,294,63,178,6,40,0.8,47
2018-02-12,轻度污染,115,337,74,177,7,47,0.97,44
2018-02-13,轻度污染,117,332,87,163,6,39,1.05,59
2018-02-14,中度污染,155,351,117,182,8,46,1.18,55
2018-02-15,轻度污染,145,343,109,154,6,40,1.24,56
2018-02-16,中度污染,196,308,149,191,11,37,1.27,74
2018-02-17,轻度污染,149,304,111,144,10,30,1.15,74
2018-02-18,良,60,162,36,69,8,24,0.83,76
2018-02-19,良,62,195,42,67,8,26,0.85,82
2018-02-20,良,77,242,55,77,7,27,0.96,80
2018-02-21,良,53,165,33,52,6,20,0.71,73
2018-02-22,优,44,109,27,43,5,25,0.67,65
2018-02-23,良,60,182,42,59,7,31,0.81,47
2018-02-24,优,49,110,27,48,6,34,0.72,61
2018-02-25,良,66,180,45,76,9,41,0.85,78
2018-02-26,良,86,240,63,94,11,52,1.03,59
2018-02-27,良,88,246,65,93,10,52,1.15,65
2018-02-28,轻度污染,108,277,81,111,11,54,1.26,70
2018-03-01,轻度污染,111,329,82,113,10,54,1.15,91
2018-03-02,轻度污染,105,331,78,115,13,59,1.13,71
2018-03-03,轻度污染,121,306,91,133,19,59,1.23,59
2018-03-04,良,83,291,56,84,11,41,0.86,61
2018-03-05,良,58,247,34,64,9,44,0.73,41
2018-03-06,优,35,47,22,34,6,30,0.75,44
2018-03-07,优,42,111,27,42,7,38,0.74,50
2018-03-08,良,65,229,40,72,11,46,0.79,65
2018-03-09,良,85,257,56,101,12,57,0.83,71
2018-03-10,良,93,257,67,115,15,61,0.84,64
2018-03-11,良,78,188,55,101,13,56,0.82,71
2018-03-12,轻度污染,106,275,78,128,15,64,0.99,67
2018-03-13,轻度污染,123,313,93,141,12,72,1.11,66
2018-03-14,轻度污染,146,330,110,164,14,80,1.41,74
2018-03-15,轻度污染,139,317,105,158,14,78,1.36,82
2018-03-16,轻度污染,127,341,95,134,12,50,1.0,92
2018-03-17,良,63,208,42,58,9,29,0.82,57
2018-03-18,良,70,222,35,91,8,38,0.86,58
2018-03-19,良,75,239,44,98,7,39,0.82,71
2018-03-20,良,89,313,60,125,10,55,0.93,54
2018-03-21,良,92,328,68,110,9,59,0.99,48
2018-03-22,良,87,239,60,100,10,60,1.1,60
2018-03-23,良,100,246,74,122,14,73,1.1,50
2018-03-24,良,91,231,66,100,10,60,0.99,35
2018-03-25,良,58,56,35,56,9,42,0.75,73
2018-03-26,良,78,167,55,90,13,54,0.93,62
2018-03-27,良,61,72,38,66,13,49,0.74,61
2018-03-28,良,71,121,47,80,11,51,0.86,77
2018-03-29,良,92,250,68,103,11,58,1.0,66
2018-03-30,良,66,132,45,77,9,59,1.0,45
2018-03-31,良,54,58,35,58,8,46,0.92,39
2018-04-01,良,65,83,33,78,9,43,0.77,63
2018-04-02,良,81,158,47,102,10,49,0.88,88
2018-04-03,良,98,251,58,121,14,68,1.14,91
2018-04-04,轻度污染,116,320,75,146,17,77,1.18,94
2018-04-05,良,73,254,37,92,9,35,0.6,74
2018-04-05,良,73,254,37,92,9,35,0.6,74
2018-04-06,良,82,210,42,113,6,31,0.56,63
2018-04-07,良,85,279,44,118,9,38,0.65,60
2018-04-08,良,84,248,49,115,11,53,0.84,71
2018-04-09,轻度污染,106,310,68,148,15,63,1.07,93
2018-04-10,轻度污染,107,265,76,150,17,69,1.07,85
2018-04-11,轻度污染,122,298,91,162,13,65,1.09,84
2018-04-12,良,92,304,68,114,9,36,0.91,75
2018-04-13,优,40,51,17,36,6,29,0.69,63
2018-04-14,良,58,178,30,65,6,41,0.62,52
2018-04-15,良,55,110,29,58,6,40,0.63,68
2018-04-16,良,75,159,43,87,10,50,0.82,76
2018-04-17,良,89,208,54,106,10,62,0.85,100
2018-04-18,轻度污染,119,303,77,136,12,73,1.09,97
2018-04-19,轻度污染,116,319,76,135,16,67,1.04,101
2018-04-20,良,84,230,56,82,8,28,0.8,106
2018-04-21,良,68,236,47,68,7,37,0.86,71
2018-04-22,良,70,305,38,61,8,40,0.83,86
2018-04-23,良,56,215,33,63,5,34,0.72,73
2018-04-24,优,38,64,12,23,5,18,0.68,72
2018-04-25,优,42,53,15,29,6,27,0.59,76
2018-04-26,良,55,83,26,53,9,41,0.63,68
2018-04-27,良,56,87,27,58,9,44,0.51,74
2018-04-28,良,73,144,42,80,16,48,0.71,78
2018-04-29,良,95,235,54,93,13,50,0.77,105
2018-04-30,良,96,276,70,124,15,62,0.87,91
2018-05-01,良,84,274,60,97,11,48,0.76,62
2018-05-02,良,55,124,25,59,10,44,0.57,67
2018-05-03,良,74,269,47,90,13,48,0.7,79
2018-05-04,良,92,319,68,98,10,32,0.76,78
2018-05-05,良,55,127,36,60,9,44,0.79,54
2018-05-06,良,65,239,26,64,7,30,0.5,92
2018-05-07,良,73,272,41,81,7,41,0.66,99
2018-05-08,良,73,257,51,87,10,44,0.72,81
2018-05-09,优,36,24,17,26,5,22,0.6,63
2018-05-10,优,33,16,19,28,5,27,0.65,55
2018-05-11,优,47,63,18,30,7,34,0.72,65
2018-05-12,良,58,122,25,54,10,51,0.72,65
2018-05-13,良,78,202,41,82,13,67,0.97,76
2018-05-14,轻度污染,110,333,59,110,15,69,1.06,111
2018-05-15,轻度污染,116,350,56,105,13,58,0.95,140
2018-05-16,轻度污染,129,344,75,129,14,68,1.11,132
2018-05-17,良,72,283,37,63,9,34,0.72,98
2018-05-18,良,74,266,44,75,6,38,0.76,97
2018-05-19,良,57,176,35,52,7,33,0.69,82
2018-05-20,良,83,351,50,75,10,48,0.89,91
2018-05-21,良,59,254,35,55,9,32,0.76,73
2018-05-22,优,46,119,15,30,6,23,0.54,86
2018-05-23,良,61,132,31,60,9,34,0.56,83
2018-05-24,良,68,157,43,80,8,41,0.64,87
2018-05-25,良,98,301,48,81,9,39,0.7,128
2018-05-26,良,56,169,31,60,8,36,0.63,65
2018-05-27,良,68,168,34,84,8,33,0.52,87
2018-05-28,轻度污染,104,286,54,156,13,38,0.61,106
2018-05-29,轻度污染,105,310,61,159,18,50,0.7,93
2018-05-30,良,84,256,57,116,12,53,0.76,85
2018-05-31,良,64,185,34,62,12,32,0.62,92
2018-06-01,良,63,143,44,67,7,35,0.68,75
2018-06-02,良,69,163,49,73,8,41,0.82,59
2018-06-03,良,76,206,54,87,10,60,0.99,41
2018-06-04,良,53,96,19,35,8,40,0.61,88
2018-06-05,良,73,214,29,55,11,45,0.71,101
2018-06-06,良,94,265,40,65,11,44,0.77,125
2018-06-07,良,96,288,49,79,11,41,0.8,117
2018-06-08,良,54,174,20,34,6,16,0.47,99
2018-06-09,良,59,239,25,42,10,28,0.58,91
2018-06-10,良,64,222,25,41,9,29,0.54,99
2018-06-11,优,50,83,30,49,8,45,0.69,63
2018-06-12,良,62,161,30,46,8,28,0.62,86
2018-06-13,良,53,143,25,41,9,29,0.61,81
2018-06-14,良,53,133,24,42,13,33,0.6,85
2018-06-15,优,43,73,21,37,9,27,0.55,75
2018-06-16,良,57,144,35,55,8,30,0.59,78
2018-06-17,优,50,112,28,50,8,37,0.72,50
2018-06-18,优,37,37,15,24,8,22,0.67,65
2018-06-19,良,51,180,24,47,9,45,0.84,67
2018-06-20,良,72,286,38,71,12,52,0.91,81
2018-06-21,优,40,92,22,36,8,26,0.75,64
2018-06-22,良,60,218,29,50,11,38,0.86,79
2018-06-23,良,60,204,38,65,12,45,0.91,57
2018-06-24,优,45,141,23,39,9,28,0.82,58
2018-06-25,优,40,129,22,38,8,27,0.76,55
2018-06-26,优,34,102,16,28,8,21,0.69,58
2018-06-27,优,41,121,22,37,8,26,0.72,67
2018-06-28,优,49,204,19,32,7,33,0.78,81
2018-06-29,良,53,166,33,55,8,39,0.94,57
2018-06-30,优,43,125,19,32,7,25,0.71,74
2018-07-01,优,43,140,22,35,7,29,0.79,66
2018-07-02,优,36,79,15,28,8,23,0.68,52
2018-07-03,优,35,91,12,21,8,17,0.66,65
2018-07-04,优,30,49,14,25,7,28,0.79,49
2018-07-05,良,52,234,19,35,7,33,0.9,71
2018-07-06,优,38,143,12,25,7,21,0.77,69
2018-07-07,优,41,204,20,33,6,19,0.68,77
2018-07-08,优,38,169,21,33,6,23,0.69,66
2018-07-09,优,32,114,12,19,6,19,0.65,57
2018-07-10,优,33,116,20,30,6,28,0.75,44
2018-07-11,优,39,121,13,22,6,22,0.59,68
2018-07-12,优,32,81,17,29,7,30,0.6,52
2018-07-13,良,59,290,29,50,8,39,0.84,71
2018-07-14,良,61,290,33,56,9,39,0.86,68
2018-07-15,优,39,130,18,31,7,27,0.69,69
2018-07-16,优,43,163,19,32,7,33,0.76,75
2018-07-17,优,44,167,22,37,8,32,0.72,71
2018-07-18,良,63,283,35,58,8,34,0.8,81
2018-07-19,良,65,298,37,62,7,35,0.83,84
2018-07-20,良,71,294,36,59,8,30,0.76,101
2018-07-21,良,81,319,26,49,9,29,0.72,130
2018-07-22,良,71,296,42,75,9,41,0.85,84
2018-07-23,良,66,280,40,71,10,48,0.89,72
2018-07-24,良,86,350,42,69,9,44,0.8,99
2018-07-25,良,76,311,44,70,9,38,0.74,99
2018-07-26,良,62,250,38,58,8,36,0.74,86
2018-07-27,优,46,166,24,39,7,39,0.74,69
2018-07-28,良,56,212,34,54,8,37,0.81,71
2018-07-29,良,52,161,26,42,8,31,0.73,83
2018-07-30,优,39,91,21,36,7,32,0.68,51
2018-07-31,良,56,214,30,49,6,40,0.78,65
2018-08-01,良,54,214,35,57,7,46,0.84,41
2018-08-02,优,35,66,21,34,7,27,0.65,48
2018-08-03,优,38,108,22,37,7,28,0.66,57
2018-08-04,良,57,249,28,46,7,37,0.81,80
2018-08-05,良,58,237,34,58,7,45,0.9,70
2018-08-06,良,88,353,41,68,8,41,0.84,111
2018-08-07,良,52,200,29,50,7,41,0.81,70
2018-08-08,良,53,201,30,51,8,38,0.78,64
2018-08-09,良,56,182,30,51,7,40,0.78,73
2018-08-10,优,48,108,22,36,7,28,0.68,83
2018-08-11,良,65,210,36,61,8,37,0.8,84
2018-08-12,良,57,213,31,52,8,33,0.76,78
2018-08-13,良,77,337,43,71,10,39,0.85,96
2018-08-14,良,71,334,39,65,8,33,0.73,97
2018-08-15,轻度污染,101,362,51,85,9,40,0.87,118
2018-08-16,良,57,316,30,51,7,26,0.75,95
2018-08-17,良,61,299,26,51,8,27,0.72,98
2018-08-18,良,74,346,31,57,9,35,0.74,106
2018-08-19,良,76,353,37,65,8,36,0.75,106
2018-08-20,良,89,358,42,75,9,40,0.82,119
2018-08-21,良,83,332,44,67,8,36,0.83,126
2018-08-22,良,55,201,17,32,7,24,0.68,94
2018-08-23,良,91,353,40,69,8,37,0.85,123
2018-08-25,良,65,212,43,69,8,35,0.91,91
2018-08-27,良,83,296,44,71,9,42,0.94,111
2018-08-29,轻度污染,107,348,57,90,9,41,0.93,134
2018-08-31,良,85,359,43,68,6,28,0.82,129
2018-09-02,良,59,299,29,48,6,21,0.7,103
2018-09-03,优,47,185,19,35,6,23,0.65,86
2018-09-04,良,71,322,29,53,8,38,0.85,89
2018-09-05,优,42,122,22,35,7,22,0.65,57
2018-09-06,优,37,88,21,37,6,31,0.65,54
2018-09-07,良,51,265,29,52,8,40,0.75,41
2018-09-08,良,55,283,30,57,8,35,0.69,64
2018-09-09,优,50,181,31,53,7,29,0.69,57
2018-09-10,优,39,75,20,33,6,23,0.6,73
2018-09-11,优,46,120,29,46,5,33,0.67,47
2018-09-12,优,48,156,30,48,6,33,0.73,52
2018-09-13,优,41,130,25,40,6,28,0.73,45
2018-09-14,优,46,150,30,45,6,33,0.82,34
2018-09-15,优,37,109,21,32,6,26,0.74,40
2018-09-16,优,36,135,15,32,6,31,0.67,46
2018-09-17,优,48,242,22,41,7,37,0.72,42
2018-09-18,优,49,239,28,51,7,36,0.79,40
2018-09-19,优,41,161,24,39,6,29,0.78,41
2018-09-20,优,46,194,22,48,7,41,0.92,28
2018-09-21,优,44,144,18,39,7,33,0.67,66
2018-09-22,良,60,270,35,63,8,38,0.76,66
2018-09-23,良,64,274,45,66,7,35,0.86,40
2018-09-24,优,37,119,21,35,6,21,0.74,54
2018-09-25,优,31,58,15,28,6,20,0.72,49
2018-09-26,优,34,69,14,27,6,26,0.78,57
2018-09-27,优,33,71,16,31,6,26,0.73,47
2018-09-28,优,41,107,19,38,6,34,0.74,53
2018-09-29,优,49,168,27,49,8,38,0.83,51
2018-09-30,优,43,114,25,43,6,38,0.76,44
2018-10-01,优,32,56,18,31,5,32,0.67,43
2018-10-02,优,38,60,21,37,6,36,0.69,28
2018-10-03,优,33,31,20,32,5,28,0.54,42
2018-10-04,优,45,64,27,44,6,35,0.6,41
2018-10-05,良,61,172,43,63,6,38,0.67,43
2018-10-06,良,78,252,57,78,6,39,0.76,43
2018-10-07,优,41,67,27,40,5,29,0.55,44
2018-10-08,优,39,66,24,37,5,33,0.6,50
2018-10-09,优,38,78,21,38,5,38,0.59,48
2018-10-10,优,45,148,18,44,7,32,0.45,63
2018-10-11,良,78,351,55,97,9,60,0.78,31
2018-10-12,良,90,346,67,101,8,47,0.81,32
2018-10-13,良,59,166,41,55,5,27,0.6,58
2018-10-14,良,51,156,35,52,5,34,0.65,51
2018-10-15,良,52,199,34,54,7,39,0.7,47
2018-10-16,良,72,282,51,72,7,47,0.75,36
2018-10-17,良,80,299,58,85,6,48,0.81,25
2018-10-18,优,49,173,34,47,5,30,0.64,36
2018-10-19,优,32,41,20,31,5,27,0.61,42
2018-10-20,优,32,41,19,31,5,27,0.71,42
2018-10-21,优,37,77,21,36,6,30,0.71,38
2018-10-22,良,65,226,45,69,7,47,0.95,21
2018-10-23,良,55,186,34,56,7,41,0.73,39
2018-10-24,良,61,191,40,69,6,38,0.7,27
2018-10-25,良,57,145,36,62,8,41,0.84,39
2018-10-26,良,75,304,51,95,10,58,1.09,41
2018-10-27,良,88,353,63,109,13,51,0.99,32
2018-10-28,良,82,344,60,99,7,45,0.86,49
2018-10-29,轻度污染,111,363,82,125,8,53,0.96,40
2018-10-30,良,93,351,65,98,9,45,0.9,40
2018-10-31,良,64,211,42,74,9,49,0.89,45
2018-11-01,良,85,296,62,97,11,55,1.04,57
2018-11-02,轻度污染,113,339,85,123,10,52,0.99,63
2018-11-03,良,98,320,72,106,12,54,0.88,53
2018-11-04,良,66,238,43,71,10,38,0.71,46
2018-11-05,优,42,118,22,42,6,34,0.54,37
2018-11-06,良,52,270,35,54,6,38,0.54,27
2018-11-07,优,42,170,27,41,6,33,0.49,36
2018-11-08,优,46,181,30,46,7,34,0.55,41
2018-11-09,良,67,258,48,69,5,42,0.62,31
2018-11-10,良,84,294,61,90,6,51,0.84,25
2018-11-11,良,78,270,56,83,7,45,0.86,36
2018-11-12,良,73,238,53,78,5,41,0.75,36
2018-11-13,良,68,227,48,71,5,41,0.79,20
2018-11-14,良,81,248,59,85,7,43,0.84,18
2018-11-15,优,50,170,33,52,6,34,0.75,20
2018-11-16,优,23,34,12,22,4,26,0.63,33
2018-11-17,优,28,74,17,27,4,26,0.55,38
2018-11-18,优,40,140,25,39,5,35,0.61,39
2018-11-19,良,56,186,36,60,6,45,0.71,30
2018-11-20,良,74,253,53,85,6,50,0.81,20
2018-11-21,良,78,293,55,88,8,48,0.82,25
2018-11-22,良,65,206,44,76,7,49,0.73,33
2018-11-23,良,93,293,68,100,7,47,0.77,32
2018-11-24,良,98,263,73,107,6,53,0.94,27
2018-11-25,轻度污染,127,262,96,140,8,53,1.08,32
2018-11-26,良,91,174,67,99,5,42,0.83,29
2018-11-27,良,84,161,59,101,6,45,0.96,31
2018-11-28,良,80,161,57,106,5,44,0.87,25
2018-11-29,良,100,223,74,132,6,47,0.97,20
2018-11-30,轻度污染,120,240,90,146,7,57,1.13,20
2018-12-01,良,81,166,58,96,6,47,1.02,24
2018-12-02,良,68,137,47,70,5,38,0.89,16
2018-12-03,良,80,183,42,106,5,40,0.84,30
2018-12-04,轻度污染,136,327,68,220,7,48,0.76,23
2018-12-05,轻度污染,101,322,52,151,7,42,0.74,20
2018-12-06,良,78,313,40,105,6,40,0.67,24
2018-12-07,良,61,316,28,71,4,24,0.57,40
2018-12-08,优,36,144,23,35,4,27,0.63,25
2018-12-09,优,28,76,17,27,4,26,0.75,16
2018-12-10,优,44,152,30,45,4,32,0.79,15
2018-12-11,良,61,178,42,66,5,40,0.93,19
2018-12-12,良,76,191,54,95,7,55,1.16,22
2018-12-13,轻度污染,106,245,79,125,7,60,1.02,18
2018-12-14,轻度污染,108,269,80,116,8,53,0.89,16
2018-12-15,良,95,239,70,104,8,49,0.86,25
2018-12-16,良,81,171,58,91,9,46,0.95,34
2018-12-17,轻度污染,123,302,93,139,9,65,1.21,43
2018-12-18,轻度污染,146,332,111,157,8,70,1.1,29
2018-12-19,中度污染,167,308,126,173,7,61,1.09,24
2018-12-20,中度污染,170,329,128,180,8,52,1.12,24
2018-12-21,轻度污染,131,311,99,140,6,54,1.1,20
2018-12-28,优,50,196,32,51,4,24,0.93,37
2018-12-29,良,65,278,46,65,5,30,0.9,36
2018-12-30,良,75,277,54,74,5,40,0.99,23
2018-12-31,良,69,228,49,69,5,40,1.02,21
